-76.19497554,42.60726144
-80.44030526,25.66823911
-80.7661378,40.8717928
-77.12815421,38.81153441
-76.61929909,39.41038282
-117.7340667,33.85664836
-77.66950379,37.38150591
-78.69957038,42.92494423
-84.86764542,35.16659027
-80.01365748,36.09769447
-83.01484353,40.05307537
-72.5800872,42.112677
-84.47311106,39.14870409
-117.9826816,33.9420993
-122.33539449,47.60698212
-76.2759439,40.04026101
-82.9210065,42.4615961
-81.77257305,32.40969621
-90.98313496,38.33767205
-89.49209,43.01322313
-73.99440981,40.74751286
-77.28126218,38.59870578
-118.24059076,34.07333477
-87.76930224,38.41565242
-73.34663454,42.90216696
-78.99191365,35.95267904
-73.53834948,41.05880397
-94.65290744,39.24784833
-90.3058962,38.6556103
-94.65866514,38.93124327
-79.05118869,35.91617476
-84.59871207,39.08961028
-118.33502769,33.94464161
-86.91201006,40.50522115
-96.35231738,42.39829917
-82.3465145,29.6564611
-90.3189186,38.6128088
-74.2306063,41.52237013
-105.25370695,40.00756802
-86.16503,39.84361
-74.91061901,39.96991064
-76.0491831,40.30975051
-84.32711914,30.40404399
-112.2617728,33.5314527
-90.01968029,29.92799725
-73.98424957,40.75443287
-95.48602173,30.3216402
-80.91522302,41.0224056
-83.37038507,42.63083592
-81.8422064,26.5376939
-77.92573671,35.74381866
-76.10517508,43.12235947
-76.01032164,36.85160743
-80.67543852,27.9512978
-88.71534498,30.38761762
-102.80866368,46.88980648
-84.2972269,33.7749437
-90.50645585,36.07167474
-76.7006488,40.015028
-98.58179636,29.5151708
-97.64180542,30.13384602
-90.1980762,41.8508884
-76.98486046,43.06743437
-84.0230412,35.74267242
-86.83224208,36.16346865
-95.26972126,29.53932979
-117.18693347,34.13124323
-88.12863363,41.51619282
-68.6690888,44.9023596
-85.3997885,40.2016759
-117.97580239,33.7024501
-83.0926714,40.3491358
-93.1466396,44.9498091
-80.27398607,36.1345927
-92.10513712,46.81670029
-97.63350152,31.05435163
-118.27109589,34.08505702
-87.39347429,41.47099371
-77.86389235,40.80225572
-76.55124612,36.75026891
-75.8927858,41.2265744
-90.94950266,38.5150288
-83.959825,37.8495124
-81.48191423,41.05151868
-97.79005071,32.73815226
-82.76158994,36.17399066
-121.7680088,37.6818745
-83.01525647,39.99920216
-117.92524936,33.62081136
-89.9650946,36.5579808
-117.81858533,34.05477538
-93.07165193,31.7603578
-86.29473604,32.3644133
-98.4661002,33.8842782
-95.11361174,29.65907682
-97.3585007,37.6425633
-80.88553001,35.44795468
-81.284837,35.7288929
-78.69754521,42.87598555
-70.91468039,42.17612953
-83.29185264,34.5537894
-74.2427256,40.59799695
-119.2158107,46.2245021
-82.33800384,29.64256264
-77.36199325,35.60526135
-79.51163655,40.1167043
-122.82562939,45.49933939
-80.28892396,25.31308124
-96.7910718,32.73140147
-95.50249421,29.2746385
-74.02882846,40.15261503
-72.95110797,41.33521133
-117.6447172,34.0415559
-97.1692957,32.7117039
-79.95578129,39.63501304
-81.37733076,31.18111466
-87.45898308,41.37845823
-123.2397585,44.852825
-102.46992046,47.99036654
-75.15484654,40.04916879
-98.48306096,29.40707945
-82.73193672,27.97158439
-118.33871659,34.0845684
-121.153816,38.6432627
-75.68808512,39.70556619
-76.63608316,39.12485104
-77.45615769,37.1560967
-122.15069659,37.4449384
-84.5166602,39.1282442
-71.0540064,42.542449
-84.06490813,39.78322856
-84.5011322,42.73744294
-98.36076446,29.82682348
-102.87613112,30.89472325
-95.46042088,29.75287252
-96.63743929,32.95795799
-115.07287519,36.19084103
-77.37008931,35.60197622
-90.07329949,29.90326497
-95.65461469,29.87925836
-89.98871234,43.55264821
-122.39422917,37.79280803
-83.36701015,33.9506769
-118.28142397,34.04321557
-80.7015406,32.1974225
-122.14227953,47.59566026
-97.7312473,30.27514468
-95.59791204,29.77754648
-82.51979879,27.96471259
-92.36091985,34.65114465
-71.36936743,41.82088898
-95.45820799,29.75753598
-87.63590634,41.87884384
-76.797539,39.43328
-118.18273659,33.77541898
-83.49017051,41.68704656
-71.97367402,41.61485444
-84.27205178,39.79906151
-87.6800205,41.8300502
-87.77920386,41.75000936
-77.01019828,39.08996571
-75.0713694,40.0556155
-80.33732523,40.76953227
-92.07218889,32.5418803
-96.7421056,32.9084634
-98.60912964,29.57842666
-81.0284336,33.99692489
-118.5402705,34.23658792
-75.64744089,35.99910472
-73.95407491,40.73143584
-94.36998367,38.66290125
-118.46134255,34.2750513
-88.29312407,42.24061419
-79.93608494,32.78293727
-82.93640221,39.94518389
-94.60562726,47.11150938
-74.39894438,41.4634502
-72.85092786,41.30870108
-111.8319484,41.7199047
-95.30462153,32.29178761
-82.7007039,27.757149
-81.43148448,28.63359415
-94.3218966,45.5603229
-96.19542204,45.90178956
-122.39718605,37.78972078
-87.8409066,42.3514045
-77.44541909,36.83560753
-74.15229693,39.95857244
-94.17263411,42.51204276
-70.61723906,41.78093548
-76.903841,38.8457663
-77.86063934,40.80122481
-75.1137389,39.6532646
-122.4936192,37.7584913
-95.33408803,35.77755631
-97.08068327,33.03270267
-87.75242141,39.0188679
-90.95684705,30.45705744
-76.2601193,36.8787974
-84.77533467,43.58516814
-122.07611659,38.2609794
-122.57145143,45.56267115
-97.18641462,32.90366218
-97.24518869,37.68241652
-75.15822725,39.97826629
-80.1641059,25.8917632
-122.23877826,47.19926892
-84.7320237,38.0633602
-89.59377221,40.6919605
-90.74322768,30.04388112
-88.80203655,33.45544402
-119.3384144,35.5847746
-81.2419234,34.15815059
-118.39363973,34.14399205
-74.86454701,40.03991393
-88.6061447,39.6004649
-82.4405841,28.0253042
-81.27907634,28.5455477
-87.05567614,30.64543032
-87.16221505,41.46044593
-118.77161002,34.26316111
-87.75315395,41.87704468
-75.6515815,40.2488048
-84.94307954,32.54160501
-81.4942241,28.5483172
-84.6579517,45.199816
-73.977056,40.762504
-84.66635736,34.03076458
-117.12585669,32.67892051
-93.62644034,41.58456279
-79.02341986,43.09362061
-81.4684496,40.52897085
-90.23468777,38.63544106
-104.98339659,39.6273969
-111.41338781,40.50049817
-81.19124103,28.61360079
-77.85320257,40.79919464
-73.03294607,40.92649398
-74.24657995,40.50325232
-93.57482923,44.8447822
-94.58568122,39.09842687
-77.27040433,38.95606739
-95.55519916,30.00743849
-76.99327178,38.86188725
-97.44148881,35.22161353
-87.83118549,41.71049754
-111.9235783,40.3637599
-101.85016589,33.83507559
-95.5169167,29.69206242
-77.85013124,34.23607428
-106.64992217,35.20440721
-77.11582085,39.06366037
-81.4015937,28.540192
-73.95454494,40.73142863
-73.79980733,40.70265966
-84.4919781,42.7284624
-112.26246525,33.57782389
-122.21074225,37.8415362
-94.59307283,39.04259719
-94.39400588,45.58007437
-84.7793622,43.5953378
-75.17064716,39.9692186
-81.61406968,30.62887188
-97.2393445,37.743058
-80.19710541,26.03426689
-71.05280578,42.31855431
-118.3444821,34.014346
-90.3908915,37.76725123
-121.66531127,36.66227941
-83.22772533,33.08136691
-74.05840898,40.78282111
-111.93800534,40.59645934
-93.43840862,45.09296346
-80.85895603,35.24014695
-81.55999249,41.41037843
-84.59411971,35.44682698
-121.58039053,37.01437763
-82.85556086,40.05748871
-117.71930152,34.097014
-119.65868843,35.61609194
-84.36668757,33.80900413
-117.08517188,33.48988908
-74.37665669,41.46136056
-108.51569912,45.83235148
-84.0326834,39.77947341
-73.86451361,40.88028755
-80.73618374,41.37450594
-81.15261117,28.5100648
-80.32420088,25.93692615
-122.31034939,47.6636446
-121.25450387,38.81594851
-82.825397,42.6434767
-79.82668832,36.09969104
-82.57399194,27.51024442
-83.10014422,42.30983862
-98.3872582,31.2190743
-73.32100085,40.69682478
-82.93622604,42.62878725
-84.3124548,32.9260018
-76.6502754,39.1904811
-73.53326825,40.74715091
-95.35718142,29.71819675
-84.4150905,33.7473665
-111.93135105,41.07836996
-85.7983022,38.2267602
-87.88812824,43.06462578
-97.95259583,29.85001755
-87.871854,42.7158282
-77.7926982,35.9244319
-88.79002828,33.45469521
-88.00763001,42.07764904
-81.68762824,26.59994071
-81.68400039,36.21258494
-77.12121961,39.06902533
-82.70800468,27.52231272
-95.44481994,30.17077635
-96.1238609,41.2798192
-118.1723761,34.1817365
-90.24061382,41.8163657
-95.4420525,29.7053768
-93.30315298,37.18322339
-87.9132843,43.04950974
-80.7506597,35.30880414
-78.80764668,33.74990745
-78.84850442,42.79556479
-81.47249791,28.44881629
-115.28228902,36.22871262
-88.53319906,41.88173507
-73.96178579,41.19475802
-94.72481058,38.95113074
-82.46085592,27.94769175
-119.75187214,36.80943144
-97.28709311,32.95045758
-96.77554764,32.86780004
-94.44240859,39.04653099
-118.05877696,33.77722954
-88.27913063,41.816427
-78.55032246,35.77188495
-97.50912912,35.47403959
-84.16296283,32.53269834
-81.92949325,34.95248847
-80.01371906,32.89189037
-98.44037426,29.43775705
-73.90870492,40.87364662
-84.4202104,39.4789839
-74.12438518,42.90218014
-95.90971322,33.24059478
-79.70400576,39.91804993
-83.77879209,42.27747245
-105.41865418,48.78407998
-98.26130603,26.1638893
-98.64534979,29.56908773
-90.72069632,38.78714293
-117.71922367,34.0970278
-86.86027307,33.47314475
-122.6686833,45.6556267
-73.0992331,42.66787339
-83.4154813,41.93276965
-90.11997773,29.9367396
-122.17335991,47.70700091
-75.33766191,40.08291323
-75.26573685,39.97785231
-92.0167134,30.21441559
-96.7745355,33.0555161
-72.81415645,41.6813189
-73.82113966,40.95902866
-98.3941968,29.478616
-94.34704375,45.97143443
-84.06020614,41.89644868
-87.68868867,41.54506492
-87.63453914,41.91546614
-118.1497669,33.903764
-114.53908511,32.67769981
-84.03393415,33.69180469
-83.13149555,42.63019504
-96.61013725,32.80718749
-81.11200259,40.90215394
-117.14727908,33.6900511
-81.98047944,29.96139745
-77.90787355,34.2157021
-81.54936103,30.33156899
-83.9888562,33.9344503
-95.1808334,29.9289287
-83.38422552,43.41680957
-77.23958038,39.20207405
-76.46669411,37.09793322
-84.8413168,38.204882
-92.97293411,45.26373649
-95.65767276,29.71242602
-97.01914689,33.03984177
-87.70590883,41.93385798
-117.39921493,47.76881476
-79.06156121,35.91494995
-77.4924352,38.29933416
-108.2794938,32.7708433
-88.8485385,39.769672
-75.1538946,40.1024369
-82.13625848,33.53914981
-97.10449375,32.88604639
-90.55052846,41.50317581
-88.4320477,38.5169069
-118.17282961,34.59292986
-80.73362937,35.13163776
-122.1542407,47.24463117
-80.1805098,40.2617995
-81.50882757,28.37845643
-118.41092935,34.24298673
-96.07678094,41.313469
-97.07679022,32.7029047
-80.086848,40.4072963
-77.029,38.8991
-117.0245892,32.64637515
-74.1772856,40.4439587
-95.00096518,29.39436909
-95.14841825,36.29323011
-73.807856,40.700551
-114.01884583,46.85062735
-87.9534247,42.2176718
-82.92841428,40.24201588
-83.8739691,36.0278463
-84.19388593,33.81241446
-96.74950173,32.75516949
-79.80757566,36.07111492
-91.75675763,37.92652564
-78.93309197,35.90585599
-106.4242075,31.87779099
-75.72708325,40.26808943
-88.50054718,33.47875244
-86.46786475,33.68246089
-97.20212691,33.01853423
-112.1182208,33.5917903
-74.4674916,40.5869876
-92.72196782,32.23435636
-119.14438088,34.25377992
-85.19913056,42.25351364
-83.6553033,43.0640649
-83.18579181,35.30991813
-71.97750564,41.36507131
-82.34748135,29.64706363
-77.59870098,37.4740163
-71.359993,41.812505
-97.06491919,32.79249043
-110.75657044,32.28570456
-97.6517517,26.1415609
-78.75270668,42.9849979
-95.58071941,29.9789067
-88.257493,41.7366417
-97.4899187,35.2595713
-97.62724514,35.50667051
-98.97953661,31.69334488
-84.16037725,33.04415733
-115.03383255,36.14661783
-118.16453989,33.77578734
-122.39853863,37.78751004
-79.95384637,39.63480878
-85.70716554,38.1739278
-87.67441422,37.96157293
-85.75493622,38.25444031
-80.27412188,36.09227479
-82.42179412,35.36067665
-74.7372334,41.7094178
-84.85297155,33.96014417
-88.06363218,42.03610322
-96.3329337,42.44858954
-89.0436866,36.4181224
-86.85843478,33.48416316
-84.36153452,34.02469542
-84.41955132,33.74456618
-84.5151892,39.39805043
-90.06773884,29.95462517
-87.98511554,42.95631058
-118.05031302,33.71421215
-84.1326605,33.6506956
-84.51543158,39.22944808
-73.24643709,40.81136118
-88.13700575,30.7163036
-84.87598248,32.52288533
-76.638712,39.3122872
-118.0883868,33.9833757
-117.16404028,33.59614501
-71.16377011,42.71107977
-94.38890875,35.29091206
-73.04702533,41.54941987
-77.49139367,39.02234637
-74.16360733,40.91270229
-75.09704757,40.01101186
-118.32725786,34.10462328
-73.98981805,40.73693023
-95.2260887,29.62451893
-92.47649647,31.28395824
-82.74472025,39.90542481
-85.7162312,38.05405405
-94.33552683,35.45745769
-88.806017,35.62907571
-78.86957921,40.32578253
-74.2752039,39.99896874
-122.47558988,37.66345045
-82.2453879,34.81801133
-96.66107315,33.08729736
-83.88433311,43.58121931
-111.90415748,33.3878289
-89.13440696,30.85431243
-77.43313016,34.77477477
-80.65061617,41.17859492
-97.74190195,35.50181135
-93.1430733,44.817368
-87.624176,40.1241077
-76.96555721,39.56260396
-75.1503599,40.0377356
-96.63099795,33.17705578
-83.7711516,42.5622727
-84.6662743,34.03082566
-92.94326343,44.83533695
-83.16403797,42.34570146
-97.48058004,25.93597632
-73.87103339,40.73336607
-122.2104472,47.4944938
-83.3013201,42.3828017
-76.6606456,36.7206117
-96.58125219,32.29128218
-88.07958436,34.14280892
-81.28542731,35.0594448
-93.66378381,41.4814687
-98.40828126,29.37356496
-117.94339215,33.8117626
-98.33064406,29.53570699
-70.9126702,43.0126954
-72.79664564,42.13317113
-122.21302942,47.25784991
-87.94546679,42.26548636
-79.09464016,36.09253388
-90.1153598,29.985117
-98.67429997,29.5626604
-94.77489799,32.49405634
-75.10825704,39.87600225
-81.57184834,41.41577407
-116.53671214,33.82327971
-80.7246313,35.31085513
-119.70615031,35.60124113
-73.78639803,40.78706359
-122.65578264,45.53206865
-79.0489966,35.9153222
-77.40322421,37.15802437
-82.96075718,36.42836182
-97.3024215,27.6890383
-80.24317771,26.02928511
-81.57783813,28.41942399
-96.69720945,40.88257728
-83.64874811,32.83067445
-83.4302264,33.0285332
-89.9909233,35.1375496
-85.58982694,42.22385863
-85.6569861,40.0795783
-97.35938222,30.07434678
-81.00651512,37.4242034
-76.99143247,38.90845623
-95.38970414,29.70040344
-84.41026099,39.83252413
-78.06884078,37.58195635
-122.37631097,47.67622986
-117.83668788,33.85472256
-77.029,38.8991
-85.30050933,35.04971579
-85.5171028,38.2441873
-82.9286624,42.6065713
-103.80943444,44.47837031
-122.88303909,47.00518346
-98.4127951,29.4218016
-92.33139086,38.94053394
-117.1285746,34.0637183
-82.81636495,38.56358185
-80.08940935,42.08286166
-98.1598247,26.27564824
-112.22202013,33.64858597
-87.126965,45.77129694
-78.76996251,42.80869613
-122.300562,37.869301
-75.06632748,40.54510174
-122.13598261,47.64312965
-74.00297965,40.30018441
-106.5957198,32.0179087
-122.79075705,45.4273118
-86.22780335,43.04910336
-80.24321543,26.02932648
-96.7580081,33.0257735
-84.08579266,34.0046729
-88.77009879,41.93410361
-92.9676058,44.83405139
-84.6391206,42.5820087
-122.1816187,48.0731869
-80.23579009,41.98262376
-96.3467475,30.61570886
-112.23846238,33.58606245
-82.97090501,40.10958964
-84.9881815,42.8766494
-89.92919886,35.14828274
-81.55474222,28.44409353
-83.95820014,43.51157302
-75.68832848,39.71849722
-84.36832658,33.57229058
-117.18744029,33.05642752
-122.48519537,37.71438313
-83.7391251,43.01774402
-86.48882114,34.81484807
-83.99336405,34.56974817
-91.24044791,30.27625723
-95.99939883,41.28913191
-118.3628906,33.9514018
-92.42749454,39.44366744
-115.17398692,36.12053456
-80.07570426,26.31629536
-74.7073801,40.82344593
-106.58142966,35.0715345
-80.75407356,39.94184792
-83.62303979,42.25263752
-95.37081298,35.75546333
-112.07363134,33.45308892
-121.90462947,38.01634287
-78.82012502,35.40517539
-122.215907,38.11375222
-96.70733503,32.98469683
-77.6044178,43.14157913
-95.2760515,29.67266763
-118.12415371,33.9078926
-97.50329362,35.34995013
-81.81124895,41.38971096
-83.17914407,39.9850593
-76.80024223,39.33267632
-86.17323163,32.37069665
-110.7655,44.8272
-83.71581638,42.94463147
-73.98062075,40.75926596
-95.35720781,29.71815565
-85.40874674,40.20735996
-84.7602574,33.8788471
-76.7394292,39.9661867
-82.91035446,40.07802339
-96.81297787,39.10505934
-118.70695218,34.03777919
-88.694188,44.12066489
-85.50475993,43.68943936
-95.4854517,29.9171621
-118.32155037,34.01513004
-122.59289389,45.47614467
-71.1431846,42.4783216
-82.03357526,33.41734923
-74.03056335,40.73615646
-76.32942564,40.03639264
-81.71820936,41.02969958
-83.35866004,42.38730286
-86.75237881,34.67236638
-87.48294,41.57284517
-111.05016869,45.66519337
-96.75146766,33.13887429
-122.65479556,45.51300136
-73.80045072,40.91430618
-94.57585159,35.28948201
-97.50990227,33.24417762
-96.94379758,32.9392597
-71.75520517,42.53499011
-81.32327864,29.84733216
-95.7241136,29.74591203
-74.15909274,40.61010897
-111.94271165,33.42177367
-122.88008801,45.53855509
-118.22068964,34.04898801
-96.23236075,32.69048113
-118.60517887,34.19605633
-98.50138594,29.36435792
-117.0696306,32.7748273
-82.790939,27.94354681
-111.824986,33.4375145
-75.1452432,40.0051283
-95.07231361,29.53718141
-118.1926587,33.7862318
-83.35578831,42.20867665
-80.13593531,26.25332157
-82.24226247,27.91209516
-95.53439146,29.70069897
-83.35857295,42.38724725
-77.5204051,37.50252868
-82.61915649,42.6273003
-123.31032435,42.43046392
-115.1164222,36.1944877
-118.37858241,34.04170213
-93.01314646,30.24913395
-71.07515844,42.42047536
-81.93650565,40.94832191
-118.33375283,33.98752934
-77.68987223,37.39285915
-119.68290674,36.84834686
-70.93486784,43.13119696
-111.9022523,33.41475496
-84.3631467,39.14258
-117.96881759,33.65225149
-122.55016588,45.44173526
-83.63046623,41.37703156
-84.6350159,38.92514037
-86.49297385,36.16855139
-112.12101243,33.55148556
-90.6952544,30.04551299
-76.30896617,36.88636439
-84.95446343,42.28134643
-122.6545275,45.5231953
-80.13604459,25.79027325
-80.86147634,32.26722482
-80.39935044,25.74385437
-70.89875383,42.01818549
-87.63645503,41.88900597
-86.21192668,39.61319552
-77.35482912,38.99060068
-76.55384548,38.97566996
-121.32909321,37.98705109
-87.85262746,42.41564598
-77.44113908,37.54517518
-86.48883605,34.8147552
-80.6014739,40.16281189
-80.7406937,34.7191804
-90.10197239,29.96229688
-122.160789,37.44466
-104.7379928,39.79762398
-72.91113138,41.41375074
-86.20482193,37.88406977
-118.0091761,33.87619626
-118.25666983,34.14818256
-93.59659482,41.74665165
-71.54007624,42.15552073
-93.20483529,44.6502793
-117.1642405,33.36993697
-115.16426923,36.12676769
-122.46527125,48.75166576
-85.09349506,33.27656073
-111.85641469,33.35568736
-74.178379,40.54764147
-72.65786704,40.92812629
-73.984296,40.744962
-115.18805788,36.23763805
-117.55654075,34.12363472
-95.62349301,29.59398905
-73.29859826,40.85803119
-123.03002771,44.93659065
-87.90008532,41.97355278
-118.2983494,34.0706803
-74.34205365,39.64954469
-97.37842246,32.78794265
-94.6205279,39.12454236
-89.79843411,32.31047128
-95.23439318,30.05615819
-82.31080525,40.86206961
